238	4665	2.534026106056135
238	4666	2.526339277389844
240	55	1.9867717342662448
240	67	1.9731278535996986
240	89	3.119585774961784
240	190	2.673020907128896
240	227	2.0644579892269186
240	288	2.5024271199844326
240	289	2.6232492903979003
240	292	2.161368002234975
240	295	2.03342375548695
240	300	2.3944516808262164
240	302	2.0211892990699383
240	306	2.1367205671564067
240	328	2.1335389083702174
240	333	2.9030899869919438
240	344	2.1702617153949575
240	346	2.0453229787866576
240	378	2.110589710299249
240	386	2.0086001717619175
240	455	2.1367205671564067
240	458	2.1367205671564067
240	464	2.164352855784437
240	466	2.6866362692622934
240	475	2.164352855784437
240	481	2.290034611362518
240	486	2.1931245983544616
240	498	2.2648178230095364
240	502	2.0293837776852097
240	540	1.9138138523837167
240	544	1.9912260756924949
240	701	2.3283796034387376
240	726	1.8864907251724818
240	1042	2.0170333392987803
240	1044	2.0530784434834195
240	1104	2.2648178230095364
240	1186	2.2833012287035497
240	1449	1.954242509439325
240	1455	1.8750612633917
240	1464	1.8808135922807914
240	1571	2.4608978427565478
240	1576	2.24551266781415
240	1786	2.1702617153949575
240	2498	2.305351369446624
240	3859	2.296665190261531
240	4242	2.103803720955957
240	4502	2.597695185925512
240	4685	2.7015679850559273
240	4686	1.9637878273455553
240	4687	1.9493900066449128
240	4688	1.9344984512435677
240	4689	1.9030899869919435
241	6	3.1122697684172707
241	152	3.1142772965615864
241	181	3.2317243833285163
241	188	3.578295305120826
241	198	2.9395192526186187
241	227	3.393399695293102
241	370	3.5359267413955693
241	436	2.8920946026904804
241	439	3.2013971243204513
241	503	3.3919930722597127
241	504	3.262213705476417
241	506	3.507855871695831
241	533	2.9148718175400505
241	706	2.828015064223977
241	707	2.837588438235511
241	710	3.0261245167454502
241	860	3.2626883443016963
241	920	3.0090257420869104
241	932	3.249931756634195
241	943	2.7867514221455614
241	982	3.205745540942662
241	1119	2.760422483423212
241	1239	2.8188854145940097
241	1244	2.8221680793680175
241	1276	2.829946695941636
241	1412	2.7701152947871015
241	1803	3.1322596895310446
241	2006	3.2427898094786767
241	2346	2.751279103983342
241	2350	3.049605612594973
241	2369	2.738780558484369
241	2370	3.2317243833285163
241	2372	2.8273692730538253
241	2654	3.088844562727004
241	2789	3.002166061756508
241	2961	3.139249217571607
241	2970	3.1439511164239633
241	3405	3.1610683854711747
241	3416	3.286905352972375
241	3800	2.813580988568192
241	3901	3.0678145111618402
241	4162	2.7363965022766426
241	4270	2.876217840591642
241	4675	3.0461047872460387
241	4690	3.243286146083446
241	4691	3.146128035678238
241	4692	2.848189116991399
241	4693	2.7781512503836434
241	4694	2.7752462597402365
241	4695	2.754348335711019
242	67	1.9084850188786497
242	89	2.8813846567705728
242	257	4.238748439281245
242	285	2.515873843711679
242	288	2.7831886910752575
242	289	2.9175055095525466
242	290	1.9294189257142926
242	291	2.143014800254095
242	292	3.0187004986662433
242	294	2.8555191556678
242	295	3.009450895798694
242	299	2.060697840353612
242	300	2.5390760987927767
242	301	2.230448921378274
242	302	2.0755469613925306
242	306	2.406540180433955
242	308	2.2278867046136734
242	309	2.2013971243204513
242	310	1.919078092376074
242	311	1.968482948553935
242	317	1.9030899869919435
242	318	1.919078092376074
242	320	1.9344984512435677
242	327	1.9731278535996986
242	344	2.037426497940624
242	349	2.1986570869544226
242	456	1.8750612633917
242	464	2.012837224705172
242	465	2.406540180433955
242	466	2.8109042806687006
242	546	2.0293837776852097
242	701	2.976808337338066
242	786	2.220108088040055
242	787	2.103803720955957
242	915	1.863322860120456
242	1037	2.113943352306837
242	1441	2.2095150145426308
242	1446	1.9637878273455553
242	2083	1.9242792860618816
242	2176	2.0644579892269186
242	2990	2.247973266361807
242	3498	1.8920946026904804
242	4696	2.4727564493172123
242	4697	2.2528530309798933
242	4698	2.012837224705172
242	4699	1.9637878273455553
242	4700	1.9637878273455553
242	4701	1.8864907251724818
242	4702	1.8750612633917
242	4703	1.8750612633917
243	53	2.9809119377768436
243	55	3.444513206334043
243	58	3.509740015570382
243	64	3.13640344813399
243	65	2.4756711883244296
243	67	3.714329759745233
243	70	2.625312450961674
243	71	2.6972293427597176
243	72	3.024895960107485
243	81	2.69284691927723
243	89	3.0542299098633974
243	97	2.960470777534299
243	155	2.5440680443502757
243	167	2.8273692730538253
243	172	3.358315640082196
243	238	2.8254261177678233
243	288	2.5024271199844326
243	292	3.02201573981772
243	295	2.6655809910179533
243	296	3.3827372657613304
243	298	2.53655844257153
243	301	2.4313637641589874
243	316	2.4800069429571505
243	423	2.9030899869919438
243	425	2.788168371141168
243	485	2.621176281775035
243	532	3.1215598441875008
243	534	2.7965743332104296
243	546	2.9921114877869495
243	548	2.7715874808812555
243	689	3.1119342763326814
243	697	3.0927206446840994
243	906	3.3283796034387376
243	962	2.887617300335736
243	1001	2.9036325160842376
243	1098	2.6201360549737576
243	1379	2.6857417386022635
243	1609	2.7151673578484576
243	1824	2.8926510338773004
243	1983	2.4683473304121573
243	2083	2.663700925389648
243	2521	2.7168377232995247
243	2544	2.513217600067939
243	3288	2.9561684304753633
243	3460	2.9929950984313414
243	3502	2.760422483423212
243	4704	2.8305886686851442
243	4705	2.6693168805661123
243	4706	2.5352941200427703
243	4707	2.4345689040341987
244	65	2.3096301674258988
244	69	2.615950051656401
244	89	2.1492191126553797
244	157	2.0253058652647704
244	190	2.7737864449811935
244	207	2.660865478003869
244	209	2.093421685162235
244	220	1.9777236052888478
244	228	2.429752280002408
244	246	2.1367205671564067
244	283	2.0211892990699383
244	288	2.143014800254095
244	294	2.1271047983648077
244	295	2.123851640967086
244	298	2.303196057420489
244	300	2.326335860928751
244	301	3.562768543016519
244	304	2.5622928644564746
244	306	2.0
244	378	2.5403294747908736
244	424	2.247973266361807
244	430	2.322219294733919
244	481	2.164352855784437
244	486	2.380211241711606
244	498	2.419955748489758
244	514	2.1492191126553797
244	533	2.0492180226701815
244	538	2.0681858617461617
244	540	2.247973266361807
244	683	2.3909351071033793
244	693	2.0453229787866576
244	715	1.9777236052888478
244	716	2.3909351071033793
244	903	2.247973266361807
244	1098	2.285557309007774
244	1180	2.1903316981702914
244	1833	2.399673721481038
244	1934	2.357934847000454
244	2419	2.0293837776852097
244	2544	2.7371926427047373
244	3332	2.303196057420489
244	3398	2.3180633349627615
244	3488	2.4955443375464483
244	4291	2.1492191126553797
244	4616	2.2013971243204513
244	4708	2.5854607295085006
244	4709	2.2576785748691846
244	4710	2.161368002234975
244	4711	2.0293837776852097
244	4712	2.0086001717619175
247	179	2.0170333392987803
247	403	1.9444826721501687
247	488	2.505149978319906
247	700	2.1072099696478683
247	966	2.1818435879447726
247	982	2.0043213737826426
247	1182	1.9867717342662448
247	1377	1.9242792860618816
247	1470	1.968482948553935
247	1852	2.3483048630481607
247	1854	2.5888317255942073
247	1864	2.1335389083702174
247	1874	2.173186268412274
247	2150	2.0211892990699383
247	2352	2.0453229787866576
247	2843	2.0086001717619175
247	2960	2.0718820073061255
247	2978	2.113943352306837
247	3749	2.0453229787866576
247	3873	2.0791812460476247
247	4179	2.3138672203691533
247	4439	2.374748346010104
247	4737	2.808885867359812
247	4738	2.655138434811382
247	4739	2.6085260335771943
247	4740	2.546542663478131
247	4741	2.5390760987927767
247	4742	2.5010592622177517
247	4743	2.4638929889859074
247	4744	2.45484486000851
247	4745	2.450249108319361
247	4746	2.392696953259666
247	4747	2.383815365980431
247	4748	2.3636119798921444
247	4749	2.311753861055754
247	4750	2.3096301674258988
247	4751	2.24551266781415
247	4752	2.2121876044039577
247	4753	2.2013971243204513
247	4754	2.1702617153949575
247	4755	2.1492191126553797
247	4756	2.143014800254095
247	4757	2.110589710299249
247	4758	2.093421685162235
247	4759	2.089905111439398
247	4760	2.0569048513364727
247	4761	2.037426497940624
247	4762	2.0170333392987803
247	4763	2.0170333392987803
247	4764	1.9444826721501687
248	89	2.708420900134713
248	161	2.110589710299249
248	288	3.1189257528257768
248	289	2.720159303405957
248	292	3.0572856444182146
248	295	2.2576785748691846
248	296	1.9590413923210936
248	300	2.0863598306747484
248	306	3.0692980121155293
248	308	2.1818435879447726
248	320	1.8920946026904804
248	324	2.0
248	325	1.6434526764861874
248	332	2.1986570869544226
248	333	2.0644579892269186
248	338	2.287801729930226
248	349	1.6532125137753437
248	386	3.0580462303952816
248	455	2.568201724066995
248	458	1.9637878273455553
248	461	2.429752280002408
248	464	3.3832766504076504
248	466	3.04766419460156
248	498	1.9731278535996986
248	532	1.9395192526186185
248	541	1.5314789170422551
248	543	2.582063362911709
248	544	2.0569048513364727
248	644	2.2174839442139063
248	686	2.0791812460476247
248	701	2.173186268412274
248	907	1.5797835966168101
248	908	1.6020599913279623
248	915	2.155336037465062
248	1021	2.123851640967086
248	1071	1.724275869600789
248	1513	1.7481880270062005
248	2020	2.2227164711475833
248	2498	1.9590413923210936
248	2543	2.093421685162235
248	3209	1.6334684555795864
248	3397	1.6720978579357175
248	4565	1.6020599913279623
248	4765	2.5237464668115646
248	4766	2.285557309007774
248	4767	2.146128035678238
248	4768	1.968482948553935
248	4769	1.724275869600789
248	4770	1.568201724066995
248	4771	1.5314789170422551
249	7	2.361727836017593
249	209	2.4578818967339924
249	291	2.296665190261531
249	293	2.330413773349191
249	325	2.5118833609788744
249	333	2.6273658565927325
249	371	2.294466226161593
249	377	2.3909351071033793
249	403	2.7168377232995247
249	464	2.717670503002262
249	486	3.1172712956557644
249	493	2.787460474518415
249	497	2.57978359661681
249	498	3.137354111370733
249	500	2.99563519459755
249	503	2.432969290874406
249	536	2.3180633349627615
249	537	3.342422680822206
249	680	2.7505083948513462
249	682	2.8457180179666586
249	704	2.814913181275074
249	779	3.0350292822023683
249	808	2.7993405494535817
249	811	2.3483048630481607
249	816	2.656098202012832
249	968	2.6646419755561257
249	1020	2.403120521175818
249	1029	2.3138672203691533
249	1180	2.640481436970422
249	1184	2.494154594018443
249	1188	3.0610753236297916
249	1410	2.296665190261531
249	1853	2.6655809910179533
249	1868	2.5289167002776547
249	2619	2.4955443375464483
249	2839	2.437750562820388
249	2850	2.4638929889859074
249	2959	2.499687082618404
249	2978	2.3820170425748683
249	3084	2.833784374656479
249	3213	2.3010299956639813
249	3328	2.3541084391474008
249	4036	2.403120521175818
249	4262	2.829946695941636
249	4772	2.9694159123539814
249	4773	2.8115750058705933
249	4774	2.802089257881733
249	4775	2.7007037171450192
249	4776	2.4983105537896004
249	4777	2.346352974450639
250	56	2.683947130751512
250	88	2.9449759084120477
250	96	2.4313637641589874
250	163	3.0538464268522527
250	188	2.5237464668115646
250	212	2.5289167002776547
250	222	3.431202884556517
250	607	2.932980821923198
250	717	2.41161970596323
250	785	2.660865478003869
250	920	2.419955748489758
250	945	2.4913616938342726
250	949	2.401400540781544
250	957	2.552668216112193
250	959	2.5440680443502757
250	977	2.4653828514484184
250	1154	2.598790506763115
250	1411	2.89707700320942
250	1412	2.513217600067939
250	1415	2.8948696567452528
250	1631	2.444044795918076
250	1636	2.436162647040756
250	1901	2.4099331233312946
250	1992	2.780317312140151
250	2151	2.4871383754771865
250	2375	2.9590413923210934
250	2624	3.358886204405869
250	2642	3.04883008652835
250	3057	2.537819095073274
250	3434	2.694605198933569
250	3444	2.9947569445876283
250	3481	2.813580988568192
250	3711	2.56702636615906
250	3788	2.694605198933569
250	4214	2.4149733479708178
250	4675	2.45484486000851
250	4678	2.4683473304121573
250	4778	3.3684728384403617
250	4779	3.212986184736668
250	4780	2.9132839017604186
250	4781	2.8027737252919755
250	4782	2.639486489268586
250	4783	2.6009728956867484
250	4784	2.576341350205793
250	4785	2.5477747053878224
250	4786	2.505149978319906
250	4787	2.4456042032735974
250	4788	2.4149733479708178
250	4789	2.4099331233312946
250	4790	2.404833716619938
251	207	1.9395192526186185
251	226	1.8808135922807914
251	424	2.681241237375587
251	439	2.739572344450092
251	706	1.9444826721501687
251	718	2.41161970596323
251	863	2.3201462861110542
251	932	2.4899584794248346
251	964	1.7781512503836436
251	1090	2.0791812460476247
251	1160	1.7708520116421442
251	1249	1.9822712330395684
251	1274	2.494154594018443
251	1360	2.361727836017593
251	1406	1.724275869600789
251	1512	2.367355921026019
251	1513	1.9030899869919435
251	1528	2.2174839442139063
251	1545	1.8864907251724818
251	1814	1.919078092376074
251	2629	1.7403626894942439
251	2899	2.0086001717619175
251	3011	2.506505032404872
251	3058	1.7481880270062005
251	3354	1.792391689498254
251	3745	2.7937903846908188
251	4164	2.2380461031287955
251	4209	2.1789769472931693
251	4452	1.9731278535996986
251	4459	2.2013971243204513
251	4541	2.5390760987927767
251	4791	2.6384892569546374
251	4792	2.383815365980431
251	4793	2.3483048630481607
251	4794	2.255272505103306
251	4795	2.230448921378274
251	4796	2.1789769472931693
251	4797	2.1789769472931693
251	4798	2.155336037465062
251	4799	2.130333768495006
251	4800	2.0492180226701815
251	4801	1.9444826721501687
251	4802	1.9242792860618816
251	4803	1.863322860120456
251	4804	1.8195439355418688
251	4805	1.7853298350107671
251	4806	1.7781512503836436
251	4807	1.7634279935629373
251	4808	1.7403626894942439
251	4809	1.7323937598229686
252	55	3.230704313612569
252	89	3.3176455432211585
252	161	2.307496037913213
252	288	3.1119342763326814
252	289	2.8651039746411278
252	292	2.69196510276736
252	295	2.432969290874406
252	298	3.1383026981662816
252	300	3.833720690444633
252	302	2.2576785748691846
252	323	3.4730488050885375
252	325	2.682145076373832
252	333	2.6473829701146196
252	344	3.404491617758686
252	346	2.802089257881733
252	386	3.061452479087193
252	430	2.404833716619938
252	458	2.6414741105040997
252	461	3.388988785124714
252	466	3.018284308426531
252	498	2.3364597338485296
252	528	2.8356905714924254
252	530	2.437750562820388
252	532	2.247973266361807
252	535	2.667452952889954
252	548	2.7745169657285498
252	679	3.387033701282363
252	681	2.6283889300503116
252	686	2.9763499790032735
252	687	2.4216039268698313
252	689	3.0398105541483504
252	690	2.835056101720116
252	915	2.450249108319361
252	1032	2.2430380486862944
252	1409	2.7015679850559273
252	1447	2.977266212427293
252	1505	3.0831441431430524
252	2076	2.6148972160331345
252	2546	3.578295305120826
252	2981	2.673941998634088
252	3057	2.255272505103306
252	3081	3.286231854028553
252	3489	2.3729120029701067
252	4618	2.298853076409707
252	4810	2.90687353472207
252	4811	2.7649229846498886
252	4812	2.7193312869837265
252	4813	2.494154594018443
252	4814	2.3944516808262164
252	4815	2.287801729930226
253	55	3.1344958558346736
253	65	2.949877704036875
253	67	3.3244882333076564
253	89	3.4523998459114416
253	97	2.8887409606828927
253	166	2.621176281775035
253	220	2.6981005456233897
253	246	2.662757831681574
253	256	2.781755374652469
253	288	3.149527013754348
253	289	3.731346975545955
253	290	2.9508514588885464
253	291	2.7902851640332416
253	292	2.8457180179666586
253	295	3.281714970027296
253	298	2.7067177823367587
253	302	3.000434077479319
253	306	3.0115704435972783
253	310	2.9684829485539352
253	333	2.725094521081469
253	340	2.6020599913279625
253	349	2.8965262174895554
253	350	2.5403294747908736
253	362	2.7075701760979363
253	423	3.1261314072619846
253	439	2.8188854145940097
253	498	2.8750612633917
253	542	2.9661417327390325
253	646	3.0224283711854865
253	689	2.5415792439465807
253	701	3.5802405082653763
253	789	2.5658478186735176
253	790	2.82020145948564
253	792	3.307709923404807
253	802	4.177507642194916
253	889	3.20194306340165
253	903	2.932980821923198
253	906	2.7067177823367587
253	1429	2.583198773968623
253	1771	2.5237464668115646
253	2022	2.7075701760979363
253	3187	2.593286067020457
253	3391	2.655138434811382
253	3466	2.847572659142112
253	3557	2.5658478186735176
253	4716	3.230193378869046
253	4816	2.673941998634088
253	4817	2.663700925389648
253	4818	2.546542663478131
253	4819	2.525044807036845
254	227	2.656098202012832
254	412	2.998259338423699
254	808	2.6757783416740852
254	840	2.996949248495381
254	857	3.0461047872460387
254	1045	3.173186268412274
254	1046	2.667452952889954
254	1186	2.61066016308988
254	1406	2.8796692056320534
254	1513	3.236537261488694
254	1645	2.8488047010518036
254	1866	2.7902851640332416
254	3398	2.639486489268586
254	4087	2.6893088591236203
254	4157	2.885926339801431
254	4218	2.660865478003869
254	4375	3.323870606540509
254	4434	2.741939077729199
254	4820	3.581722159949099
254	4821	3.5733358400660675
254	4822	3.4382258076045296
254	4823	3.241048150671644
254	4824	3.2024883170600935
254	4825	3.178401341533755
254	4826	3.150449409460881
254	4827	3.093421685162235
254	4828	3.090258052931316
254	4829	3.0090257420869104
254	4830	2.9845273133437926
254	4831	2.9745116927373285
254	4832	2.866877814337499
254	4833	2.838849090737255
254	4834	2.824776462475546
254	4835	2.8195439355418688
254	4836	2.784617292632875
254	4837	2.7442929831226763
254	4838	2.716003343634799
254	4839	2.7134905430939424
254	4840	2.7041505168397992
254	4841	2.7024305364455254
254	4842	2.7007037171450192
254	4843	2.680335513414563
254	4844	2.6794278966121188
254	4845	2.673020907128896
254	4846	2.6720978579357175
254	4847	2.6324572921847245
254	4848	2.5809249756756194
254	4849	2.56702636615906
254	4850	2.5646660642520893
254	4851	2.5550944485783194
255	81	2.4683473304121573
255	101	2.3242824552976926
255	120	2.113943352306837
255	198	2.27415784926368
255	220	2.6972293427597176
255	238	2.9854264740830017
255	512	2.7737864449811935
255	603	2.459392487759231
255	757	2.1931245983544616
255	772	2.9206450014067875
255	778	2.8948696567452528
255	831	2.2671717284030137
255	845	2.6344772701607315
255	1098	2.7075701760979363
255	1156	2.7902851640332416
255	1222	2.3364597338485296
255	1745	2.949877704036875
255	1752	2.6180480967120925
255	1789	2.1072099696478683
255	1797	2.2121876044039577
255	1818	2.3891660843645326
255	1835	2.999130541287371
255	2145	2.481442628502305
255	2148	2.5622928644564746
255	2156	2.6848453616444123
255	2158	2.3636119798921444
255	2164	2.167317334748176
255	2167	2.60959440922522
255	2173	2.287801729930226
255	2174	2.383815365980431
255	2576	2.2227164711475833
255	2578	2.2430380486862944
255	2668	2.8115750058705933
255	2675	2.6580113966571126
255	2775	2.1903316981702914
255	4616	2.2227164711475833
255	4852	3.0211892990699383
255	4853	2.8750612633917
255	4854	2.720159303405957
255	4855	2.5415792439465807
255	4856	2.5185139398778875
255	4857	2.4955443375464483
255	4858	2.4653828514484184
255	4859	2.361727836017593
255	4860	2.359835482339888
255	4861	2.167317334748176
255	4862	2.146128035678238
255	4863	2.1367205671564067
255	4864	2.1271047983648077
255	4865	2.1172712956557644
256	55	3.2880255353883627
256	67	3.8040030547296126
256	89	3.879038505237237
256	184	2.74350976472843
256	204	3.5428254269591797
256	246	3.053462604925455
256	256	3.070037866607755
256	257	3.1065308538223815
256	261	2.5599066250361124
256	270	3.0874264570362855
256	283	3.953807997665307
256	288	3.6885977750811696
256	289	4.587194442317501
256	291	3.0538464268522527
256	292	3.884512159190394
256	295	3.5722906061514177
256	300	3.1970047280230456
256	301	2.7489628612561616
256	302	3.074450718954591
256	306	3.089551882886454
256	311	2.7315887651867388
256	320	2.6503075231319366
256	328	2.6324572921847245
256	329	2.9057958803678687
256	333	2.7558748556724915
256	349	3.4955443375464483
256	352	2.591064607026499
256	439	3.1231980750319988
256	465	2.7193312869837265
256	466	3.3857849588433355
256	476	2.7015679850559273
256	701	2.884228769632604
256	708	2.8609366207000937
256	1241	2.792391689498254
256	1771	3.0269416279590295
256	2082	2.6138418218760693
256	2548	4.753199914199416
256	2984	2.8457180179666586
256	2988	2.6981005456233897
256	3173	2.578639209968072
256	3376	2.670245853074124
256	3396	3.3794868137172736
256	4561	2.550228353055094
256	4818	2.7015679850559273
256	4819	2.7641761323903307
256	4866	3.2676409823459154
256	4867	3.161368002234975
256	4868	3.12057393120585
256	4869	2.597695185925512
256	4870	2.56702636615906
257	2	2.1818435879447726
257	9	2.416640507338281
257	10	2.0043213737826426
257	18	2.1367205671564067
257	19	2.423245873936808
257	24	2.0569048513364727
257	30	2.9934362304976116
257	32	2.484299839346786
257	34	2.24551266781415
257	37	2.342422680822206
257	41	2.1760912590556813
257	44	2.1903316981702914
257	49	2.1702617153949575
257	72	1.8920946026904804
257	153	2.2380461031287955
257	1066	1.9242792860618816
257	1203	2.03342375548695
257	1270	2.0043213737826426
257	1292	2.0569048513364727
257	1293	2.2833012287035497
257	1294	2.423245873936808
257	1295	2.3891660843645326
257	1296	2.5024271199844326
257	1297	2.3636119798921444
257	1298	2.456366033129043
257	1299	2.1335389083702174
257	1302	1.9777236052888478
257	1303	2.513217600067939
257	1304	1.9822712330395684
257	1312	2.247973266361807
257	1320	2.1335389083702174
257	1321	2.089905111439398
257	1323	1.9867717342662448
257	1328	2.2355284469075487
257	1332	2.2355284469075487
257	1334	2.0043213737826426
257	1335	2.0863598306747484
257	1336	1.9637878273455553
257	3551	1.9590413923210936
257	3988	2.0043213737826426
257	4312	2.2013971243204513
257	4317	2.0827853703164503
257	4318	2.1172712956557644
257	4871	2.3636119798921444
257	4872	2.230448921378274
257	4873	2.0211892990699383
257	4874	1.99563519459755
257	4875	1.9395192526186185
257	4876	1.8976270912904414
257	4877	1.8864907251724818
258	89	1.2041199826559248
258	288	1.414973347970818
258	289	2.5224442335063197
258	292	1.255272505103306
258	293	0.3010299956639812
258	295	0.3010299956639812
258	299	0.9542425094393249
258	300	1.3222192947339193
258	302	1.2041199826559248
258	306	0.47712125471966244
258	308	0.9542425094393249
258	310	0.3010299956639812
258	314	1.8808135922807914
258	320	0.3010299956639812
258	325	1.1139433523068367
258	329	0.3010299956639812
258	333	1.2041199826559248
258	349	1.0
258	352	0.47712125471966244
258	455	1.5440680443502757
258	461	2.2528530309798933
258	466	1.2041199826559248
258	523	0.47712125471966244
258	528	0.6020599913279624
258	538	0.47712125471966244
258	680	1.2041199826559248
258	681	1.1139433523068367
258	686	0.8450980400142568
258	701	1.0413926851582251
258	793	0.8450980400142568
258	797	0.3010299956639812
258	907	0.3010299956639812
258	913	0.3010299956639812
258	972	0.3010299956639812
258	1453	0.7781512503836436
258	1698	0.6989700043360189
258	2019	0.7781512503836436
258	2025	0.3010299956639812
258	2094	1.2041199826559248
258	3367	0.47712125471966244
258	3397	0.8450980400142568
258	4878	1.146128035678238
258	4879	0.9030899869919435
258	4880	0.47712125471966244
258	4881	0.47712125471966244
258	4882	0.47712125471966244
258	4883	0.3010299956639812
258	4884	0.3010299956639812
258	4885	0.3010299956639812
258	4886	0.3010299956639812
259	154	2.4149733479708178
259	173	3.449169732165201
259	190	2.2833012287035497
259	210	2.3324384599156054
259	234	2.0453229787866576
259	460	2.775974331129369
259	533	2.5211380837040362
259	615	2.938519725176492
259	758	2.510545010206612
259	779	2.1271047983648077
259	964	2.5352941200427703
259	1090	2.303196057420489
259	1179	2.6483600109809315
259	1784	2.5490032620257876
259	1788	2.4456042032735974
259	1790	2.7032913781186614
259	1913	2.0827853703164503
259	2735	2.7596678446896306
259	2747	2.741939077729199
259	3046	2.4653828514484184
259	3056	2.8356905714924254
259	3828	2.4955443375464483
259	4226	3.3787611753163733
259	4229	2.290034611362518
259	4244	2.436162647040756
259	4887	3.2268575702887237
259	4888	2.8394780473741985
259	4889	2.8182258936139557
259	4890	2.6522463410033232
259	4891	2.6190933306267428
259	4892	2.3541084391474008
259	4893	2.3010299956639813
259	4894	2.298853076409707
259	4895	2.2833012287035497
259	4896	2.271841606536499
259	4897	2.167317334748176
259	4898	2.1583624920952498
259	4899	2.1522883443830563
259	4900	2.146128035678238
259	4901	2.1367205671564067
259	4902	2.1367205671564067
259	4903	2.1367205671564067
259	4904	2.0969100130080562
259	4905	2.093421685162235
259	4906	2.0755469613925306
259	4907	2.0718820073061255
259	4908	2.0569048513364727
259	4909	2.0453229787866576
259	4910	2.041392685158225
259	4911	2.037426497940624
260	67	2.444044795918076
260	89	2.8494194137968996
260	157	3.7670816213633223
260	285	2.760422483423212
260	292	2.7664128471123997
260	340	2.250420002308894
260	389	2.1072099696478683
260	502	2.0863598306747484
260	518	2.558708570533166
260	526	2.406540180433955
260	531	2.1271047983648077
260	601	1.8512583487190752
260	659	1.9590413923210936
260	1042	2.5809249756756194
260	1091	1.863322860120456
260	1379	1.9138138523837167
260	1427	1.8692317197309762
260	1601	2.0969100130080562
260	1700	2.1789769472931693
260	1705	2.6757783416740852
260	1825	2.6434526764861874
260	1834	2.5550944485783194
260	1934	1.9395192526186185
260	2075	1.7708520116421442
260	2182	2.230448921378274
260	2446	2.4712917110589387
260	3313	2.905256048748451
260	4348	2.4578818967339924
260	4723	2.0
260	4912	2.5634810853944106
260	4913	2.3783979009481375
260	4914	2.315970345456918
260	4915	2.2430380486862944
260	4916	2.225309281725863
260	4917	2.1702617153949575
260	4918	2.0644579892269186
260	4919	2.0569048513364727
260	4920	2.0453229787866576
260	4921	2.03342375548695
260	4922	2.0043213737826426
260	4923	1.9822712330395684
260	4924	1.9294189257142926
260	4925	1.8195439355418688
260	4926	1.8129133566428555
260	4927	1.7993405494535817
260	4928	1.792391689498254
260	4929	1.7781512503836436
260	4930	1.7781512503836436
260	4931	1.7634279935629373
260	4932	1.7558748556724915
261	230	2.7427251313046983
261	377	2.5185139398778875
261	403	2.578639209968072
261	412	2.9278834103307068
261	475	2.931457870689005
261	547	3.0755469613925306
261	682	2.9786369483844743
261	691	2.932473764677153
261	805	2.747411807886423
261	809	2.484299839346786
261	816	2.699837725867246
261	825	2.6020599913279625
261	1188	2.574031267727719
261	1195	2.595496221825574
261	1196	2.5211380837040362
261	1455	2.887617300335736
261	1541	2.6190933306267428
261	1542	2.656098202012832
261	1552	2.5899496013257077
261	1557	2.6655809910179533
261	1568	2.4756711883244296
261	1853	2.481442628502305
261	1863	2.8813846567705728
261	2187	2.5289167002776547
261	2203	2.7466341989375787
261	2618	2.537819095073274
261	2923	2.756636108245848
261	3317	2.4742162640762553
261	3341	2.503790683057181
261	4002	2.5118833609788744
261	4103	2.4871383754771865
261	4104	2.515873843711679
261	4497	2.6655809910179533
261	4503	2.72916478969277
261	4933	2.9978230807457256
261	4934	2.8208579894397
261	4935	2.806179973983887
261	4936	2.786041210242554
261	4937	2.7307822756663893
261	4938	2.635483746814912
261	4939	2.622214022966295
261	4940	2.617000341120899
261	4941	2.6074550232146687
261	4942	2.59659709562646
261	4943	2.5854607295085006
261	4944	2.5403294747908736
261	4945	2.525044807036845
261	4946	2.515873843711679
261	4947	2.506505032404872
261	4948	2.481442628502305
262	21	2.041392685158225
262	72	3.1166077439882485
262	81	2.1172712956557644
262	186	2.1931245983544616
262	190	2.041392685158225
262	370	2.7032913781186614
262	429	2.0755469613925306
262	506	2.9777236052888476
262	591	2.1702617153949575
262	718	2.0863598306747484
262	953	2.220108088040055
262	1118	2.8228216453031045
262	1726	2.8915374576725643
262	2030	2.1760912590556813
262	3267	3.144885418287142
262	3405	2.305351369446624
262	3407	2.4345689040341987
262	3472	2.0453229787866576
262	3768	2.1903316981702914
262	3806	2.0492180226701815
262	3901	2.0453229787866576
262	4269	2.130333768495006
262	4271	2.230448921378274
262	4649	2.342422680822206
262	4691	2.4638929889859074
262	4949	2.630427875025024
262	4950	2.5705429398818973
262	4951	2.5440680443502757
262	4952	2.513217600067939
262	4953	2.506505032404872
262	4954	2.499687082618404
262	4955	2.4983105537896004
262	4956	2.380211241711606
262	4957	2.376576957056512
262	4958	2.357934847000454
262	4959	2.296665190261531
262	4960	2.292256071356476
262	4961	2.2695129442179165
262	4962	2.214843848047698
262	4963	2.2121876044039577
262	4964	2.187520720836463
262	4965	2.1818435879447726
262	4966	2.1818435879447726
262	4967	2.173186268412274
262	4968	2.164352855784437
262	4969	2.103803720955957
262	4970	2.089905111439398
262	4971	2.0718820073061255
262	4972	2.037426497940624
262	4973	2.03342375548695
263	51	2.586587304671755
263	61	2.2013971243204513
263	67	2.6757783416740852
263	78	2.2095150145426308
263	85	2.7671558660821804
263	91	2.649334858712142
263	157	2.9684829485539352
263	161	2.247973266361807
263	176	2.311753861055754
263	187	3.841234295506041
263	190	2.678518379040114
263	192	2.5477747053878224
263	193	2.437750562820388
